7426, 10/27/2025, 17:03:57.137,0.096034
7427, 10/27/2025, 17:03:57.265,0.09598
7428, 10/27/2025, 17:03:57.391,0.095987
7429, 10/27/2025, 17:03:57.518,0.095948
7430, 10/27/2025, 17:03:57.645,0.096034
7431, 10/27/2025, 17:03:57.771,0.095932
7432, 10/27/2025, 17:03:57.898,0.096017
7433, 10/27/2025, 17:03:57.932,0.095965
7434, 10/27/2025, 17:03:57.966,0.095968
7435, 10/27/2025, 17:03:58.000,0.096228
7436, 10/27/2025, 17:03:58.128,0.096007
7437, 10/27/2025, 17:03:58.253,0.096058
7438, 10/27/2025, 17:03:58.379,0.096094
7439, 10/27/2025, 17:03:58.506,0.09606
7440, 10/27/2025, 17:03:58.632,0.095983
7441, 10/27/2025, 17:03:58.759,0.096
7442, 10/27/2025, 17:03:58.886,0.09594
7443, 10/27/2025, 17:03:58.921,0.096033
7444, 10/27/2025, 17:03:58.955,0.095979
7445, 10/27/2025, 17:03:58.989,0.095846
7446, 10/27/2025, 17:03:59.023,0.095855
7447, 10/27/2025, 17:03:59.150,0.095965
7448, 10/27/2025, 17:03:59.276,0.095828
7449, 10/27/2025, 17:03:59.403,0.095865
7450, 10/27/2025, 17:03:59.530,0.095892
7451, 10/27/2025, 17:03:59.656,0.095954
7452, 10/27/2025, 17:03:59.783,0.095918
7453, 10/27/2025, 17:03:59.909,0.095944
7454, 10/27/2025, 17:03:59.943,0.096106
7455, 10/27/2025, 17:03:59.977,0.095951
7456, 10/27/2025, 17:04:00.011,0.095968
7457, 10/27/2025, 17:04:00.140,0.095926
7458, 10/27/2025, 17:04:00.266,0.095872
7459, 10/27/2025, 17:04:00.393,0.095873
7460, 10/27/2025, 17:04:00.520,0.095805
7461, 10/27/2025, 17:04:00.646,0.095947
7462, 10/27/2025, 17:04:00.773,0.095878
7463, 10/27/2025, 17:04:00.900,0.095897
7464, 10/27/2025, 17:04:00.936,0.095781
7465, 10/27/2025, 17:04:00.969,0.095801
7466, 10/27/2025, 17:04:01.003,0.095863
7467, 10/27/2025, 17:04:01.130,0.095851
7468, 10/27/2025, 17:04:01.257,0.095801
7469, 10/27/2025, 17:04:01.383,0.095796
7470, 10/27/2025, 17:04:01.510,0.095815
7471, 10/27/2025, 17:04:01.637,0.095661
7472, 10/27/2025, 17:04:01.763,0.095681
7473, 10/27/2025, 17:04:01.890,0.095781
7474, 10/27/2025, 17:04:01.924,0.095649
7475, 10/27/2025, 17:04:01.958,0.095832
7476, 10/27/2025, 17:04:01.992,0.095807
7477, 10/27/2025, 17:04:02.026,0.095682
7478, 10/27/2025, 17:04:02.152,0.095871
7479, 10/27/2025, 17:04:02.279,0.095837
7480, 10/27/2025, 17:04:02.406,0.095874
7481, 10/27/2025, 17:04:02.532,0.095957
7482, 10/27/2025, 17:04:02.659,0.095976
7483, 10/27/2025, 17:04:02.786,0.095971
7484, 10/27/2025, 17:04:02.911,0.095999
7485, 10/27/2025, 17:04:02.945,0.095872
7486, 10/27/2025, 17:04:02.979,0.096024
7487, 10/27/2025, 17:04:03.013,0.09612
7488, 10/27/2025, 17:04:03.140,0.096062
7489, 10/27/2025, 17:04:03.266,0.095879
7490, 10/27/2025, 17:04:03.393,0.096053
7491, 10/27/2025, 17:04:03.520,0.096076
7492, 10/27/2025, 17:04:03.646,0.096046
7493, 10/27/2025, 17:04:03.773,0.096045
7494, 10/27/2025, 17:04:03.900,0.095901
7495, 10/27/2025, 17:04:03.934,0.096013
7496, 10/27/2025, 17:04:03.967,0.095906
7497, 10/27/2025, 17:04:04.001,0.09605
7498, 10/27/2025, 17:04:04.130,0.095938
7499, 10/27/2025, 17:04:04.257,0.095937
7500, 10/27/2025, 17:04:04.385,0.095957
7501, 10/27/2025, 17:04:04.512,0.096002
7502, 10/27/2025, 17:04:04.639,0.095905
7503, 10/27/2025, 17:04:04.765,0.09593
7504, 10/27/2025, 17:04:04.892,0.095936
7505, 10/27/2025, 17:04:04.926,0.095889
7506, 10/27/2025, 17:04:04.960,0.095889
7507, 10/27/2025, 17:04:04.996,0.095957
7508, 10/27/2025, 17:04:05.030,0.095875
7509, 10/27/2025, 17:04:05.157,0.095914
7510, 10/27/2025, 17:04:05.284,0.095909
7511, 10/27/2025, 17:04:05.411,0.095854
7512, 10/27/2025, 17:04:05.537,0.095874
7513, 10/27/2025, 17:04:05.664,0.095906
7514, 10/27/2025, 17:04:05.792,0.095872
7515, 10/27/2025, 17:04:05.918,0.095844
7516, 10/27/2025, 17:04:05.952,0.09581
7517, 10/27/2025, 17:04:05.986,0.09581
7518, 10/27/2025, 17:04:06.019,0.095844
7519, 10/27/2025, 17:04:06.146,0.095901
7520, 10/27/2025, 17:04:06.273,0.096292
7521, 10/27/2025, 17:04:06.399,0.096393
7522, 10/27/2025, 17:04:06.525,0.096406
7523, 10/27/2025, 17:04:06.652,0.096394
7524, 10/27/2025, 17:04:06.778,0.096447
7525, 10/27/2025, 17:04:06.905,0.096442
7526, 10/27/2025, 17:04:06.939,0.096329
7527, 10/27/2025, 17:04:06.973,0.096519
7528, 10/27/2025, 17:04:07.007,0.096519
7529, 10/27/2025, 17:04:07.134,0.096381
7530, 10/27/2025, 17:04:07.260,0.096327
7531, 10/27/2025, 17:04:07.389,0.096383
7532, 10/27/2025, 17:04:07.515,0.096439
7533, 10/27/2025, 17:04:07.642,0.0964
7534, 10/27/2025, 17:04:07.769,0.096368
7535, 10/27/2025, 17:04:07.895,0.09639
7536, 10/27/2025, 17:04:07.929,0.09638
7537, 10/27/2025, 17:04:07.963,0.096423
7538, 10/27/2025, 17:04:07.998,0.096488
7539, 10/27/2025, 17:04:08.032,0.096383
7540, 10/27/2025, 17:04:08.159,0.096437
7541, 10/27/2025, 17:04:08.285,0.096393
7542, 10/27/2025, 17:04:08.412,0.096495
7543, 10/27/2025, 17:04:08.539,0.096482
7544, 10/27/2025, 17:04:08.665,0.096425
7545, 10/27/2025, 17:04:08.792,0.096462
7546, 10/27/2025, 17:04:08.919,0.096486
7547, 10/27/2025, 17:04:08.953,0.096476
7548, 10/27/2025, 17:04:08.987,0.09651
7549, 10/27/2025, 17:04:09.020,0.096536
7550, 10/27/2025, 17:04:09.147,0.096514
7551, 10/27/2025, 17:04:09.274,0.09645
7552, 10/27/2025, 17:04:09.402,0.096511
7553, 10/27/2025, 17:04:09.528,0.096486
7554, 10/27/2025, 17:04:09.655,0.096487
7555, 10/27/2025, 17:04:09.781,0.096372
7556, 10/27/2025, 17:04:09.908,0.096382
7557, 10/27/2025, 17:04:09.942,0.096409
7558, 10/27/2025, 17:04:09.976,0.096423
7559, 10/27/2025, 17:04:10.010,0.096344
7560, 10/27/2025, 17:04:10.137,0.096406
7561, 10/27/2025, 17:04:10.263,0.096491
7562, 10/27/2025, 17:04:10.390,0.096532
7563, 10/27/2025, 17:04:10.517,0.096633
7564, 10/27/2025, 17:04:10.643,0.096499
7565, 10/27/2025, 17:04:10.770,0.096557
7566, 10/27/2025, 17:04:10.898,0.096484
7567, 10/27/2025, 17:04:10.931,0.0964
7568, 10/27/2025, 17:04:10.965,0.096366
7569, 10/27/2025, 17:04:10.999,0.096451
7570, 10/27/2025, 17:04:11.033,0.096383
7571, 10/27/2025, 17:04:11.160,0.096441
7572, 10/27/2025, 17:04:11.286,0.096472
7573, 10/27/2025, 17:04:11.413,0.096404
7574, 10/27/2025, 17:04:11.540,0.09637
7575, 10/27/2025, 17:04:11.666,0.096395
7576, 10/27/2025, 17:04:11.793,0.096361
7577, 10/27/2025, 17:04:11.920,0.096342
7578, 10/27/2025, 17:04:11.956,0.096459
7579, 10/27/2025, 17:04:11.990,0.096513
7580, 10/27/2025, 17:04:12.024,0.096601
7581, 10/27/2025, 17:04:12.150,0.09653
7582, 10/27/2025, 17:04:12.277,0.09651
7583, 10/27/2025, 17:04:12.403,0.096512
7584, 10/27/2025, 17:04:12.530,0.096496
7585, 10/27/2025, 17:04:12.657,0.096475
7586, 10/27/2025, 17:04:12.783,0.096454
7587, 10/27/2025, 17:04:12.911,0.096551
7588, 10/27/2025, 17:04:12.945,0.096327
7589, 10/27/2025, 17:04:12.981,0.096445
7590, 10/27/2025, 17:04:13.015,0.096544
7591, 10/27/2025, 17:04:13.143,0.096566
7592, 10/27/2025, 17:04:13.270,0.096422
7593, 10/27/2025, 17:04:13.396,0.096351
7594, 10/27/2025, 17:04:13.523,0.096373
7595, 10/27/2025, 17:04:13.650,0.096408
7596, 10/27/2025, 17:04:13.776,0.096434
7597, 10/27/2025, 17:04:13.903,0.096506
7598, 10/27/2025, 17:04:13.938,0.096313
7599, 10/27/2025, 17:04:13.972,0.096417
7600, 10/27/2025, 17:04:14.006,0.096417
7601, 10/27/2025, 17:04:14.132,0.096435
7602, 10/27/2025, 17:04:14.259,0.096549
7603, 10/27/2025, 17:04:14.388,0.096521
7604, 10/27/2025, 17:04:14.514,0.09639
7605, 10/27/2025, 17:04:14.641,0.09645
7606, 10/27/2025, 17:04:14.768,0.096587
7607, 10/27/2025, 17:04:14.894,0.096493
7608, 10/27/2025, 17:04:14.928,0.096445
7609, 10/27/2025, 17:04:14.962,0.096558
7610, 10/27/2025, 17:04:14.996,0.096476
7611, 10/27/2025, 17:04:15.030,0.096553
7612, 10/27/2025, 17:04:15.157,0.096508
7613, 10/27/2025, 17:04:15.283,0.09656
7614, 10/27/2025, 17:04:15.410,0.096375
7615, 10/27/2025, 17:04:15.539,0.096481
7616, 10/27/2025, 17:04:15.665,0.096397
7617, 10/27/2025, 17:04:15.792,0.096433
7618, 10/27/2025, 17:04:15.918,0.096453
7619, 10/27/2025, 17:04:15.952,0.096332
7620, 10/27/2025, 17:04:15.986,0.096301
7621, 10/27/2025, 17:04:16.020,0.096493
7622, 10/27/2025, 17:04:16.148,0.096383
7623, 10/27/2025, 17:04:16.275,0.096094
7624, 10/27/2025, 17:04:16.402,0.096054
7625, 10/27/2025, 17:04:16.528,0.096095
7626, 10/27/2025, 17:04:16.655,0.096126
7627, 10/27/2025, 17:04:16.782,0.096164
7628, 10/27/2025, 17:04:16.908,0.09609
7629, 10/27/2025, 17:04:16.942,0.09612
7630, 10/27/2025, 17:04:16.976,0.096103
7631, 10/27/2025, 17:04:17.010,0.095971
7632, 10/27/2025, 17:04:17.137,0.096044
7633, 10/27/2025, 17:04:17.264,0.095974
7634, 10/27/2025, 17:04:17.390,0.096088
7635, 10/27/2025, 17:04:17.517,0.096001
7636, 10/27/2025, 17:04:17.644,0.096056
7637, 10/27/2025, 17:04:17.770,0.096046
7638, 10/27/2025, 17:04:17.897,0.095933
7639, 10/27/2025, 17:04:17.931,0.095872
7640, 10/27/2025, 17:04:17.965,0.095897
7641, 10/27/2025, 17:04:18.000,0.095917
7642, 10/27/2025, 17:04:18.127,0.096009
7643, 10/27/2025, 17:04:18.255,0.096084
7644, 10/27/2025, 17:04:18.382,0.095942
7645, 10/27/2025, 17:04:18.509,0.095795
7646, 10/27/2025, 17:04:18.635,0.095817
7647, 10/27/2025, 17:04:18.762,0.095979
7648, 10/27/2025, 17:04:18.888,0.095966
7649, 10/27/2025, 17:04:18.922,0.095931
7650, 10/27/2025, 17:04:18.958,0.095911
7651, 10/27/2025, 17:04:18.992,0.095869
7652, 10/27/2025, 17:04:19.028,0.095908
7653, 10/27/2025, 17:04:19.155,0.095868
7654, 10/27/2025, 17:04:19.281,0.095905
7655, 10/27/2025, 17:04:19.408,0.095868
7656, 10/27/2025, 17:04:19.534,0.095933
7657, 10/27/2025, 17:04:19.661,0.096031
7658, 10/27/2025, 17:04:19.789,0.095874
7659, 10/27/2025, 17:04:19.915,0.095816
7660, 10/27/2025, 17:04:19.949,0.095945
7661, 10/27/2025, 17:04:19.984,0.095886
7662, 10/27/2025, 17:04:20.019,0.095841
7663, 10/27/2025, 17:04:20.145,0.095825
7664, 10/27/2025, 17:04:20.272,0.095911
7665, 10/27/2025, 17:04:20.399,0.095925
7666, 10/27/2025, 17:04:20.525,0.095894
7667, 10/27/2025, 17:04:20.652,0.095809
7668, 10/27/2025, 17:04:20.779,0.095716
7669, 10/27/2025, 17:04:20.905,0.095914
7670, 10/27/2025, 17:04:20.939,0.096126
7671, 10/27/2025, 17:04:20.975,0.095985
7672, 10/27/2025, 17:04:21.009,0.096016
7673, 10/27/2025, 17:04:21.135,0.095952
7674, 10/27/2025, 17:04:21.262,0.095961
7675, 10/27/2025, 17:04:21.389,0.095978
7676, 10/27/2025, 17:04:21.515,0.095967
7677, 10/27/2025, 17:04:21.642,0.09584
7678, 10/27/2025, 17:04:21.771,0.095974
7679, 10/27/2025, 17:04:21.897,0.095985
7680, 10/27/2025, 17:04:21.933,0.095903
7681, 10/27/2025, 17:04:21.967,0.096027
7682, 10/27/2025, 17:04:22.001,0.096027
7683, 10/27/2025, 17:04:22.127,0.095945
7684, 10/27/2025, 17:04:22.254,0.095921
7685, 10/27/2025, 17:04:22.380,0.095929
7686, 10/27/2025, 17:04:22.507,0.095836
7687, 10/27/2025, 17:04:22.636,0.095987
7688, 10/27/2025, 17:04:22.762,0.095978
7689, 10/27/2025, 17:04:22.891,0.095942
7690, 10/27/2025, 17:04:22.925,0.095911
7691, 10/27/2025, 17:04:22.959,0.095959
7692, 10/27/2025, 17:04:22.993,0.095945
7693, 10/27/2025, 17:04:23.027,0.09605
7694, 10/27/2025, 17:04:23.152,0.095971
7695, 10/27/2025, 17:04:23.279,0.096021
7696, 10/27/2025, 17:04:23.407,0.095979
7697, 10/27/2025, 17:04:23.533,0.096013
7698, 10/27/2025, 17:04:23.660,0.096117
7699, 10/27/2025, 17:04:23.787,0.09606
7700, 10/27/2025, 17:04:23.913,0.096167
7701, 10/27/2025, 17:04:23.949,0.096137
7702, 10/27/2025, 17:04:23.983,0.096038
7703, 10/27/2025, 17:04:24.017,0.096075
7704, 10/27/2025, 17:04:24.144,0.09599
7705, 10/27/2025, 17:04:24.270,0.095904
7706, 10/27/2025, 17:04:24.399,0.0959
7707, 10/27/2025, 17:04:24.526,0.095932
7708, 10/27/2025, 17:04:24.652,0.095927
7709, 10/27/2025, 17:04:24.779,0.095928
7710, 10/27/2025, 17:04:24.906,0.095981
7711, 10/27/2025, 17:04:24.940,0.095869
7712, 10/27/2025, 17:04:24.974,0.095911
7713, 10/27/2025, 17:04:25.009,0.095844
7714, 10/27/2025, 17:04:25.136,0.095961
7715, 10/27/2025, 17:04:25.263,0.096067
7716, 10/27/2025, 17:04:25.389,0.096075
7717, 10/27/2025, 17:04:25.515,0.096066
7718, 10/27/2025, 17:04:25.642,0.096082
7719, 10/27/2025, 17:04:25.768,0.096134
7720, 10/27/2025, 17:04:25.895,0.096081
7721, 10/27/2025, 17:04:25.929,0.096075
7722, 10/27/2025, 17:04:25.965,0.095954
7723, 10/27/2025, 17:04:25.999,0.095985
7724, 10/27/2025, 17:04:26.035,0.096013
7725, 10/27/2025, 17:04:26.161,0.096149
7726, 10/27/2025, 17:04:26.288,0.096029
7727, 10/27/2025, 17:04:26.415,0.096013
7728, 10/27/2025, 17:04:26.541,0.096028
7729, 10/27/2025, 17:04:26.668,0.095957
7730, 10/27/2025, 17:04:26.795,0.095921
7731, 10/27/2025, 17:04:26.923,0.095788
7732, 10/27/2025, 17:04:26.957,0.095883
7733, 10/27/2025, 17:04:26.991,0.095835
7734, 10/27/2025, 17:04:27.025,0.095694
7735, 10/27/2025, 17:04:27.151,0.095822
7736, 10/27/2025, 17:04:27.278,0.09584
7737, 10/27/2025, 17:04:27.405,0.095875
7738, 10/27/2025, 17:04:27.531,0.095944
7739, 10/27/2025, 17:04:27.658,0.096038
7740, 10/27/2025, 17:04:27.785,0.095881
7741, 10/27/2025, 17:04:27.911,0.095924
7742, 10/27/2025, 17:04:27.945,0.095779
7743, 10/27/2025, 17:04:27.981,0.095959
7744, 10/27/2025, 17:04:28.015,0.09573
7745, 10/27/2025, 17:04:28.142,0.095832
7746, 10/27/2025, 17:04:28.268,0.095839
7747, 10/27/2025, 17:04:28.395,0.095838
7748, 10/27/2025, 17:04:28.522,0.09581
7749, 10/27/2025, 17:04:28.648,0.095765
7750, 10/27/2025, 17:04:28.776,0.095852
7751, 10/27/2025, 17:04:28.903,0.095706
7752, 10/27/2025, 17:04:28.936,0.095883
7753, 10/27/2025, 17:04:28.970,0.095779
7754, 10/27/2025, 17:04:29.004,0.095886
7755, 10/27/2025, 17:04:29.133,0.095777
7756, 10/27/2025, 17:04:29.260,0.095697
7757, 10/27/2025, 17:04:29.386,0.095716
7758, 10/27/2025, 17:04:29.512,0.095797
7759, 10/27/2025, 17:04:29.639,0.095811
7760, 10/27/2025, 17:04:29.765,0.095644
7761, 10/27/2025, 17:04:29.892,0.095819
7762, 10/27/2025, 17:04:29.928,0.095863
7763, 10/27/2025, 17:04:29.962,0.09575
7764, 10/27/2025, 17:04:29.996,0.09592
7765, 10/27/2025, 17:04:30.030,0.095911
7766, 10/27/2025, 17:04:30.156,0.095819
7767, 10/27/2025, 17:04:30.283,0.095832
7768, 10/27/2025, 17:04:30.410,0.095742
7769, 10/27/2025, 17:04:30.538,0.095737
7770, 10/27/2025, 17:04:30.666,0.095678
7771, 10/27/2025, 17:04:30.793,0.095736
7772, 10/27/2025, 17:04:30.919,0.095783
7773, 10/27/2025, 17:04:30.954,0.09579
7774, 10/27/2025, 17:04:30.988,0.095844
7775, 10/27/2025, 17:04:31.021,0.095527
7776, 10/27/2025, 17:04:31.148,0.095741
7777, 10/27/2025, 17:04:31.275,0.095711
7778, 10/27/2025, 17:04:31.401,0.095789
7779, 10/27/2025, 17:04:31.530,0.095894
7780, 10/27/2025, 17:04:31.657,0.095703
7781, 10/27/2025, 17:04:31.785,0.095858
7782, 10/27/2025, 17:04:31.912,0.095875
7783, 10/27/2025, 17:04:31.946,0.095781
7784, 10/27/2025, 17:04:31.980,0.095906
7785, 10/27/2025, 17:04:32.014,0.095827
7786, 10/27/2025, 17:04:32.141,0.095894
7787, 10/27/2025, 17:04:32.267,0.096
7788, 10/27/2025, 17:04:32.394,0.095965
7789, 10/27/2025, 17:04:32.521,0.095888
7790, 10/27/2025, 17:04:32.647,0.095982
7791, 10/27/2025, 17:04:32.773,0.095937
7792, 10/27/2025, 17:04:32.900,0.095923
7793, 10/27/2025, 17:04:32.935,0.09603
7794, 10/27/2025, 17:04:32.969,0.095908
7795, 10/27/2025, 17:04:33.003,0.095787
7796, 10/27/2025, 17:04:33.130,0.095848
7797, 10/27/2025, 17:04:33.257,0.095875
7798, 10/27/2025, 17:04:33.383,0.095871
7799, 10/27/2025, 17:04:33.510,0.095786
7800, 10/27/2025, 17:04:33.639,0.095835
7801, 10/27/2025, 17:04:33.765,0.095755
7802, 10/27/2025, 17:04:33.894,0.095811
7803, 10/27/2025, 17:04:33.928,0.095827
7804, 10/27/2025, 17:04:33.962,0.095827
7805, 10/27/2025, 17:04:33.996,0.095911
7806, 10/27/2025, 17:04:34.030,0.095711
7807, 10/27/2025, 17:04:34.156,0.095865
7808, 10/27/2025, 17:04:34.283,0.095872
7809, 10/27/2025, 17:04:34.412,0.095865
7810, 10/27/2025, 17:04:34.538,0.095961
7811, 10/27/2025, 17:04:34.665,0.095911
7812, 10/27/2025, 17:04:34.791,0.095984
7813, 10/27/2025, 17:04:34.918,0.095971
7814, 10/27/2025, 17:04:34.952,0.095962
7815, 10/27/2025, 17:04:34.986,0.096061
7816, 10/27/2025, 17:04:35.020,0.095906
7817, 10/27/2025, 17:04:35.146,0.095942
7818, 10/27/2025, 17:04:35.273,0.09586
7819, 10/27/2025, 17:04:35.399,0.095858
7820, 10/27/2025, 17:04:35.526,0.095985
7821, 10/27/2025, 17:04:35.655,0.095972
7822, 10/27/2025, 17:04:35.781,0.095841
7823, 10/27/2025, 17:04:35.908,0.09597
7824, 10/27/2025, 17:04:35.942,0.095894
7825, 10/27/2025, 17:04:35.976,0.096058
7826, 10/27/2025, 17:04:36.010,0.096007
7827, 10/27/2025, 17:04:36.136,0.095969
7828, 10/27/2025, 17:04:36.263,0.095977
7829, 10/27/2025, 17:04:36.390,0.095927
7830, 10/27/2025, 17:04:36.516,0.095916
7831, 10/27/2025, 17:04:36.643,0.095954
7832, 10/27/2025, 17:04:36.770,0.095866
7833, 10/27/2025, 17:04:36.896,0.095948
7834, 10/27/2025, 17:04:36.930,0.095945
7835, 10/27/2025, 17:04:36.964,0.095889
7836, 10/27/2025, 17:04:36.998,0.095906
7837, 10/27/2025, 17:04:37.032,0.095923
7838, 10/27/2025, 17:04:37.159,0.095889
7839, 10/27/2025, 17:04:37.285,0.095885
7840, 10/27/2025, 17:04:37.414,0.095862
7841, 10/27/2025, 17:04:37.541,0.095722
7842, 10/27/2025, 17:04:37.669,0.095721
7843, 10/27/2025, 17:04:37.796,0.095779
7844, 10/27/2025, 17:04:37.923,0.095723
7845, 10/27/2025, 17:04:37.957,0.09579
7846, 10/27/2025, 17:04:37.990,0.09588
7847, 10/27/2025, 17:04:38.024,0.095697
7848, 10/27/2025, 17:04:38.151,0.095841
7849, 10/27/2025, 17:04:38.279,0.09587
7850, 10/27/2025, 17:04:38.405,0.095831
7851, 10/27/2025, 17:04:38.532,0.095868
7852, 10/27/2025, 17:04:38.659,0.095822
7853, 10/27/2025, 17:04:38.785,0.095812
7854, 10/27/2025, 17:04:38.914,0.09562
7855, 10/27/2025, 17:04:38.947,0.095603
7856, 10/27/2025, 17:04:38.981,0.095544
7857, 10/27/2025, 17:04:39.015,0.095759
7858, 10/27/2025, 17:04:39.142,0.095673
7859, 10/27/2025, 17:04:39.270,0.095779
7860, 10/27/2025, 17:04:39.396,0.095837
7861, 10/27/2025, 17:04:39.525,0.095827
7862, 10/27/2025, 17:04:39.652,0.09574
7863, 10/27/2025, 17:04:39.778,0.095738
7864, 10/27/2025, 17:04:39.904,0.095665
7865, 10/27/2025, 17:04:39.938,0.095694
7866, 10/27/2025, 17:04:39.972,0.095626
7867, 10/27/2025, 17:04:40.006,0.095584
7868, 10/27/2025, 17:04:40.135,0.095745
7869, 10/27/2025, 17:04:40.261,0.095632
7870, 10/27/2025, 17:04:40.388,0.095676
7871, 10/27/2025, 17:04:40.515,0.095726
7872, 10/27/2025, 17:04:40.641,0.095657
7873, 10/27/2025, 17:04:40.768,0.09573
7874, 10/27/2025, 17:04:40.895,0.095853
7875, 10/27/2025, 17:04:40.930,0.095781
7876, 10/27/2025, 17:04:40.964,0.095897
7877, 10/27/2025, 17:04:41.000,0.095812
7878, 10/27/2025, 17:04:41.126,0.09582
7879, 10/27/2025, 17:04:41.255,0.09588
7880, 10/27/2025, 17:04:41.381,0.095855
7881, 10/27/2025, 17:04:41.508,0.095739
7882, 10/27/2025, 17:04:41.634,0.095769
7883, 10/27/2025, 17:04:41.761,0.095714
7884, 10/27/2025, 17:04:41.887,0.095711
7885, 10/27/2025, 17:04:41.921,0.095767
7886, 10/27/2025, 17:04:41.955,0.095767
7887, 10/27/2025, 17:04:41.989,0.095649
7888, 10/27/2025, 17:04:42.023,0.095601
7889, 10/27/2025, 17:04:42.150,0.095596
7890, 10/27/2025, 17:04:42.276,0.095538
7891, 10/27/2025, 17:04:42.403,0.09562
7892, 10/27/2025, 17:04:42.530,0.095677
7893, 10/27/2025, 17:04:42.657,0.095637
7894, 10/27/2025, 17:04:42.784,0.095699
7895, 10/27/2025, 17:04:42.910,0.095786
7896, 10/27/2025, 17:04:42.944,0.095691
7897, 10/27/2025, 17:04:42.978,0.095827
7898, 10/27/2025, 17:04:43.014,0.095742
7899, 10/27/2025, 17:04:43.141,0.095797
7900, 10/27/2025, 17:04:43.268,0.095775
7901, 10/27/2025, 17:04:43.394,0.09596
7902, 10/27/2025, 17:04:43.521,0.095851
7903, 10/27/2025, 17:04:43.650,0.096018
7904, 10/27/2025, 17:04:43.776,0.096024
7905, 10/27/2025, 17:04:43.903,0.096012
7906, 10/27/2025, 17:04:43.937,0.095968
7907, 10/27/2025, 17:04:43.971,0.095985
7908, 10/27/2025, 17:04:44.005,0.095993
7909, 10/27/2025, 17:04:44.131,0.096034
7910, 10/27/2025, 17:04:44.258,0.096007
7911, 10/27/2025, 17:04:44.385,0.096036
7912, 10/27/2025, 17:04:44.511,0.096183
7913, 10/27/2025, 17:04:44.638,0.096084
7914, 10/27/2025, 17:04:44.767,0.096096
7915, 10/27/2025, 17:04:44.893,0.096031
7916, 10/27/2025, 17:04:44.930,0.096118
7917, 10/27/2025, 17:04:44.965,0.095957
7918, 10/27/2025, 17:04:44.999,0.096024
7919, 10/27/2025, 17:04:45.033,0.096038
7920, 10/27/2025, 17:04:45.159,0.096
7921, 10/27/2025, 17:04:45.286,0.09601
7922, 10/27/2025, 17:04:45.413,0.095984
7923, 10/27/2025, 17:04:45.539,0.095877
7924, 10/27/2025, 17:04:45.666,0.095839
7925, 10/27/2025, 17:04:45.795,0.095836
7926, 10/27/2025, 17:04:45.921,0.095932
7927, 10/27/2025, 17:04:45.957,0.096044
7928, 10/27/2025, 17:04:45.991,0.095832
7929, 10/27/2025, 17:04:46.025,0.095973
7930, 10/27/2025, 17:04:46.152,0.095996
7931, 10/27/2025, 17:04:46.279,0.096018
7932, 10/27/2025, 17:04:46.405,0.095937
7933, 10/27/2025, 17:04:46.532,0.095915
7934, 10/27/2025, 17:04:46.658,0.095913
7935, 10/27/2025, 17:04:46.785,0.095933
7936, 10/27/2025, 17:04:46.912,0.095952
7937, 10/27/2025, 17:04:46.948,0.096064
7938, 10/27/2025, 17:04:46.982,0.095982
7939, 10/27/2025, 17:04:47.016,0.095886
7940, 10/27/2025, 17:04:47.142,0.095954
7941, 10/27/2025, 17:04:47.269,0.095969
7942, 10/27/2025, 17:04:47.396,0.095993
7943, 10/27/2025, 17:04:47.522,0.0959
7944, 10/27/2025, 17:04:47.649,0.095935
7945, 10/27/2025, 17:04:47.775,0.096008
7946, 10/27/2025, 17:04:47.902,0.096013
7947, 10/27/2025, 17:04:47.936,0.095962
7948, 10/27/2025, 17:04:47.970,0.095869
7949, 10/27/2025, 17:04:48.003,0.09601
7950, 10/27/2025, 17:04:48.130,0.095895
7951, 10/27/2025, 17:04:48.257,0.095798
7952, 10/27/2025, 17:04:48.383,0.095879
7953, 10/27/2025, 17:04:48.511,0.095867
7954, 10/27/2025, 17:04:48.637,0.09591
7955, 10/27/2025, 17:04:48.764,0.095899
7956, 10/27/2025, 17:04:48.891,0.095978
7957, 10/27/2025, 17:04:48.925,0.095931
7958, 10/27/2025, 17:04:48.958,0.095606
7959, 10/27/2025, 17:04:48.992,0.095827
7960, 10/27/2025, 17:04:49.026,0.095725
7961, 10/27/2025, 17:04:49.153,0.095806
7962, 10/27/2025, 17:04:49.280,0.096003
7963, 10/27/2025, 17:04:49.406,0.095861
7964, 10/27/2025, 17:04:49.533,0.09578
7965, 10/27/2025, 17:04:49.660,0.095756
7966, 10/27/2025, 17:04:49.786,0.095745
